book,chapter,verse,subtitle,text,source_url
juan,4,15,Jesús y la mujer samaritana,"La mujer le dijo: Señor, dame esa agua, para que no tenga yo sed, ni venga aquí a sacarla. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,16,Jesús y la mujer samaritana,"Jesús le dijo: Ve, llama a tu marido, y ven acá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,17,Jesús y la mujer samaritana,Respondió la mujer y dijo: No tengo marido. Jesús le dijo: Bien has dicho: No tengo marido; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,18,Jesús y la mujer samaritana,"porque cinco maridos has tenido, y el que ahora tienes no es tu marido; esto has dicho con verdad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,19,Jesús y la mujer samaritana,"Le dijo la mujer: Señor, me parece que tú eres profeta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,20,Jesús y la mujer samaritana,"Nuestros padres adoraron en este monte, y vosotros decís que en Jerusalén es el lugar donde se debe adorar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,21,Jesús y la mujer samaritana,"Jesús le dijo: Mujer, créeme, que la hora viene cuando ni en este monte ni en Jerusalén adoraréis al Padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,22,Jesús y la mujer samaritana,Vosotros adoráis lo que no sabéis; nosotros adoramos lo que sabemos; porque la salvación viene de los judíos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,23,Jesús y la mujer samaritana,"Mas la hora viene, y ahora es, cuando los verdaderos adoradores adorarán al Padre en espíritu y en verdad; porque también el Padre tales adoradores busca que le adoren. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,24,Jesús y la mujer samaritana,"Dios es Espíritu; y los que le adoran, en espíritu y en verdad es necesario que adoren. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,25,Jesús y la mujer samaritana,"Le dijo la mujer: Sé que ha de venir el Mesías, llamado el Cristo; cuando él venga nos declarará todas las cosas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,26,Jesús y la mujer samaritana,"Jesús le dijo: Yo soy, el que habla contigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,27,Jesús y la mujer samaritana,"En esto vinieron sus discípulos, y se maravillaron de que hablaba con una mujer; sin embargo, ninguno dijo: ¿Qué preguntas? o, ¿Qué hablas con ella? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,28,Jesús y la mujer samaritana,"Entonces la mujer dejó su cántaro, y fue a la ciudad, y dijo a los hombres: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,29,Jesús y la mujer samaritana,"Venid, ved a un hombre que me ha dicho todo cuanto he hecho. ¿No será éste el Cristo? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,30,Jesús y la mujer samaritana,"Entonces salieron de la ciudad, y vinieron a él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,31,Jesús y la mujer samaritana,"Entre tanto, los discípulos le rogaban, diciendo: Rabí, come. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,32,Jesús y la mujer samaritana,"El les dijo: Yo tengo una comida que comer, que vosotros no sabéis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,33,Jesús y la mujer samaritana,Entonces los discípulos decían unos a otros: ¿Le habrá traído alguien de comer? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,34,Jesús y la mujer samaritana,"Jesús les dijo: Mi comida es que haga la voluntad del que me envió, y que acabe su obra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,35,Jesús y la mujer samaritana,"¿No decís vosotros: Aún faltan cuatro meses para que llegue la siega? He aquí os digo: Alzad vuestros ojos y mirad los campos, porque ya están blancos para la siega. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,36,Jesús y la mujer samaritana,"Y el que siega recibe salario, y recoge fruto para vida eterna, para que el que siembra goce juntamente con el que siega. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,37,Jesús y la mujer samaritana,"Porque en esto es verdadero el dicho: Uno es el que siembra, y otro es el que siega. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,38,Jesús y la mujer samaritana,"Yo os he enviado a segar lo que vosotros no labrasteis; otros labraron, y vosotros habéis entrado en sus labores. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,39,Jesús y la mujer samaritana,"Y muchos de los samaritanos de aquella ciudad creyeron en él por la palabra de la mujer, que daba testimonio diciendo: Me dijo todo lo que he hecho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,40,Jesús y la mujer samaritana,Entonces vinieron los samaritanos a él y le rogaron que se quedase con ellos; y se quedó allí dos días. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,41,Jesús y la mujer samaritana,"Y creyeron muchos más por la palabra de él, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,42,Jesús y la mujer samaritana,"y decían a la mujer: Ya no creemos solamente por tu dicho, porque nosotros mismos hemos oído, y sabemos que verdaderamente éste es el Salvador del mundo, el Cristo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,43,Jesús sana al hijo de un noble,"Dos días después, salió de allí y fue a Galilea. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,44,Jesús sana al hijo de un noble,Porque Jesús mismo dio testimonio de que el profeta no tiene honra en su propia tierra. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,45,Jesús sana al hijo de un noble,"Cuando vino a Galilea, los galileos le recibieron, habiendo visto todas las cosas que había hecho en Jerusalén, en la fiesta; porque también ellos habían ido a la fiesta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,46,Jesús sana al hijo de un noble,"Vino, pues, Jesús otra vez a Caná de Galilea, donde había convertido el agua en vino. Y había en Capernaum un oficial del rey, cuyo hijo estaba enfermo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,47,Jesús sana al hijo de un noble,"Este, cuando oyó que Jesús había llegado de Judea a Galilea, vino a él y le rogó que descendiese y sanase a su hijo, que estaba a punto de morir. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,48,Jesús sana al hijo de un noble,"Entonces Jesús le dijo: Si no viereis señales y prodigios, no creeréis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,49,Jesús sana al hijo de un noble,"El oficial del rey le dijo: Señor, desciende antes que mi hijo muera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,50,Jesús sana al hijo de un noble,"Jesús le dijo: Ve, tu hijo vive. Y el hombre creyó la palabra que Jesús le dijo, y se fue. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,51,Jesús sana al hijo de un noble,"Cuando ya él descendía, sus siervos salieron a recibirle, y le dieron nuevas, diciendo: Tu hijo vive. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,52,Jesús sana al hijo de un noble,Entonces él les preguntó a qué hora había comenzado a estar mejor. Y le dijeron: Ayer a las siete le dejó la fiebre. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,53,Jesús sana al hijo de un noble,El padre entonces entendió que aquella era la hora en que Jesús le había dicho: Tu hijo vive; y creyó él con toda su casa. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,4,54,Jesús sana al hijo de un noble,"Esta segunda señal hizo Jesús, cuando fue de Judea a Galilea. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60
juan,5,1,El paralítico de Betesda,"Después de estas cosas había una fiesta de los judíos, y subió Jesús a Jerusalén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,2,El paralítico de Betesda,"Y hay en Jerusalén, cerca de la puerta de las ovejas, un estanque, llamado en hebreo Betesda, el cual tiene cinco pórticos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,3,El paralítico de Betesda,"En éstos yacía una multitud de enfermos, ciegos, cojos y paralíticos, que esperaban el movimiento del agua. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,4,El paralítico de Betesda,"Porque un ángel descendía de tiempo en tiempo al estanque, y agitaba el agua; y el que primero descendía al estanque después del movimiento del agua, quedaba sano de cualquier enfermedad que tuviese. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,5,El paralítico de Betesda,Y había allí un hombre que hacía treinta y ocho años que estaba enfermo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,6,El paralítico de Betesda,"Cuando Jesús lo vio acostado, y supo que llevaba ya mucho tiempo así, le dijo: ¿Quieres ser sano? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,7,El paralítico de Betesda,"Señor, le respondió el enfermo, no tengo quien me meta en el estanque cuando se agita el agua; y entre tanto que yo voy, otro desciende antes que yo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,8,El paralítico de Betesda,"Jesús le dijo: Levántate, toma tu lecho, y anda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,9,El paralítico de Betesda,"Y al instante aquel hombre fue sanado, y tomó su lecho, y anduvo. Y era día de reposo aquel día. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,10,El paralítico de Betesda,Entonces los judíos dijeron a aquel que había sido sanado: Es día de reposo; no te es lícito llevar tu lecho. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,11,El paralítico de Betesda,"El les respondió: El que me sanó, él mismo me dijo: Toma tu lecho y anda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,12,El paralítico de Betesda,Entonces le preguntaron: ¿Quién es el que te dijo: Toma tu lecho y anda? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,13,El paralítico de Betesda,"Y el que había sido sanado no sabía quién fuese, porque Jesús se había apartado de la gente que estaba en aquel lugar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,14,El paralítico de Betesda,"Después le halló Jesús en el templo, y le dijo: Mira, has sido sanado; no peques más, para que no te venga alguna cosa peor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,15,El paralítico de Betesda,"El hombre se fue, y dio aviso a los judíos, que Jesús era el que le había sanado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,16,El paralítico de Betesda,"Y por esta causa los judíos perseguían a Jesús, y procuraban matarle, porque hacía estas cosas en el día de reposo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,17,El paralítico de Betesda,"Y Jesús les respondió: Mi Padre hasta ahora trabaja, y yo trabajo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,18,El paralítico de Betesda,"Por esto los judíos aun más procuraban matarle, porque no sólo quebrantaba el día de reposo, sino que también decía que Dios era su propio Padre, haciéndose igual a Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,19,La autoridad del Hijo,"Respondió entonces Jesús, y les dijo: De cierto, de cierto os digo: No puede el Hijo hacer nada por sí mismo, sino lo que ve hacer al Padre; porque todo lo que el Padre hace, también lo hace el Hijo igualmente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,20,La autoridad del Hijo,"Porque el Padre ama al Hijo, y le muestra todas las cosas que él hace; y mayores obras que estas le mostrará, de modo que vosotros os maravilléis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,21,La autoridad del Hijo,"Porque como el Padre levanta a los muertos, y les da vida, así también el Hijo a los que quiere da vida. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,22,La autoridad del Hijo,"Porque el Padre a nadie juzga, sino que todo el juicio dio al Hijo, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,23,La autoridad del Hijo,"para que todos honren al Hijo como honran al Padre. El que no honra al Hijo, no honra al Padre que le envió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,24,La autoridad del Hijo,"De cierto, de cierto os digo: El que oye mi palabra, y cree al que me envió, tiene vida eterna; y no vendrá a condenación, mas ha pasado de muerte a vida. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,25,La autoridad del Hijo,"De cierto, de cierto os digo: Viene la hora, y ahora es, cuando los muertos oirán la voz del Hijo de Dios; y los que la oyeren vivirán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,26,La autoridad del Hijo,"Porque como el Padre tiene vida en sí mismo, así también ha dado al Hijo el tener vida en sí mismo; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,27,La autoridad del Hijo,"y también le dio autoridad de hacer juicio, por cuanto es el Hijo del Hombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,28,La autoridad del Hijo,No os maravilléis de esto; porque vendrá hora cuando todos los que están en los sepulcros oirán su voz; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,29,La autoridad del Hijo,"y los que hicieron lo bueno, saldrán a resurrección de vida; mas los que hicieron lo malo, a resurrección de condenación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,30,Testigos de Cristo,"No puedo yo hacer nada por mí mismo; según oigo, así juzgo; y mi juicio es justo, porque no busco mi voluntad, sino la voluntad del que me envió, la del Padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,31,Testigos de Cristo,"Si yo doy testimonio acerca de mí mismo, mi testimonio no es verdadero. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,32,Testigos de Cristo,"Otro es el que da testimonio acerca de mí, y sé que el testimonio que da de mí es verdadero. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
juan,5,33,Testigos de Cristo,"Vosotros enviasteis mensajeros a Juan, y él dio testimonio de la verdad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=5&version=rv60
